HexCode,Date,Time,FlightNumber,Alt,GroundSpeed,Squawk,Airline,Weekday,BarometricPressure,Temp,WindSpeed,WindDirection,Raining
ACBFFD,2022-07-06,22:07:30,AAL556,2725,174,2325,AAL,Thursday,29.18,90,9,S,No
A555C3,2022-07-06,22:07:58,AAL1234,2750,186,,AAL,Thursday,29.18,90,9,S,No
A4DD51,2022-07-06,22:08:04,UAL403,33975,470,2411,UAL,Thursday,29.18,90,9,S,No
AC6FA3,2022-07-06,22:08:14,FTH900,40000,478,2441,FTH,Thursday,29.18,90,9,S,No
A67399,2022-07-06,22:08:26,GTI3659,2450,,,GTI,Thursday,29.18,90,9,S,No
4D0128,2022-07-06,22:09:18,NA,2025,160,,NA,Thursday,29.18,90,9,S,No
A26A0D,2022-07-06,22:10:13,25497,3600,73,4655,NA,Thursday,29.18,90,9,S,No
AC407D,2022-07-06,22:11:23,NA,2600,304,,NA,Thursday,29.18,90,9,S,No
A5DEF5,2022-07-06,22:11:24,N478BK  ,3500,,,Private,Thursday,29.18,90,9,S,No
AC66CE,2022-07-06,22:14:07,KPO899,45000,464,2170,KPO,Thursday,29.18,90,9,S,No
AD159B,2022-07-06,22:16:32,ENY3588,2350,205,520,ENY,Thursday,29.18,90,9,S,No
A082D2,2022-07-06,22:17:13,NA,3050,95,,NA,Thursday,29.18,90,9,S,No
A5B59D,2022-07-06,22:17:31,NA,11375,288,,NA,Thursday,29.18,90,9,S,No
A07B8D,2022-07-06,22:17:35,N130DS,1450,135,1200,Private,Thursday,29.18,90,9,S,No
A5A2D9,2022-07-06,22:17:40,UPS1349,11800,263,3632,UPS,Thursday,29.18,90,9,S,No
ACE5BC,2022-07-06,22:19:08,AAL2524,11925,264,3661,AAL,Thursday,29.18,90,9,S,No
A9A58D,2022-07-06,22:19:43,SWA1704,17325,427,2376,SWA,Thursday,29.18,90,9,S,No
A4FD3D,2022-07-06,22:19:55,NA,1700,117,,NA,Thursday,29.18,90,9,S,No
A19404,2022-07-06,22:20:11,SWA159,41000,462,,SWA,Thursday,29.18,90,9,S,No
A1A63D,2022-07-06,22:20:47,SKW5608,32000,461,2425,SKW,Thursday,29.18,90,9,S,No
ABFD66,2022-07-06,22:21:07,NA,10900,,,NA,Thursday,29.18,90,9,S,No
A62FD1,2022-07-06,22:21:27,SWA50,16250,392,544,SWA,Thursday,29.18,90,9,S,No
A1A398,2022-07-06,22:22:47,N20422,1425,60,442,Private,Thursday,29.18,90,9,S,No
A42F8B,2022-07-06,22:23:36,UPS793,2900,211,2336,UPS,Thursday,29.18,90,9,S,No
AB540D,2022-07-06,22:24:20,NA,,,,NA,Thursday,29.18,90,9,S,No
A095B4,2022-07-06,22:25:06,FDX1315,35025,472,2620,FDX,Thursday,29.18,90,9,S,No
A29360,2022-07-06,22:27:06,UPS753,2300,167,2251,UPS,Thursday,29.18,90,9,S,No
AB178F,2022-07-06,22:27:43,N8135G,1700,69,,Private,Thursday,29.18,90,9,S,No
A51002,2022-07-06,22:28:13,UPS791,14825,345,2570,UPS,Thursday,29.18,90,9,S,No
AD1697,2022-07-06,22:28:35,NA,38000,465,,NA,Thursday,29.18,90,9,S,No
A85F20,2022-07-06,22:29:20,UAL475,35000,463,,UAL,Thursday,29.18,90,9,S,No
A2C27E,2022-07-06,22:30:47,SWA3019,13950,393,5245,SWA,Thursday,29.18,90,9,S,No
ABBCA1,2022-07-06,22:33:44,NA,11450,362,,NA,Thursday,29.18,90,9,S,No
AB2729,2022-07-06,22:35:51,AAL595,2775,183,3476,AAL,Thursday,29.18,90,9,S,No
A4798F,2022-07-06,22:36:08,FFT2159,38000,465,3352,FFT,Thursday,29.18,90,9,S,No
AC250B,2022-07-06,22:37:03,NA,11775,315,,NA,Thursday,29.18,90,9,S,No
A86A28,2022-07-06,22:37:39,NA,9900,295,,NA,Thursday,29.18,90,9,S,No
34520C,2022-07-06,22:38:54,IBE6147,2400,165,522,IBE,Thursday,29.18,90,9,S,No
A5C6A1,2022-07-06,22:39:09,UPS775,11325,261,2443,UPS,Thursday,29.18,90,9,S,No
C05D56,2022-07-06,22:39:20,JZA744,36275,446,2571,JZA,Thursday,29.18,90,9,S,No
A0ACB6,2022-07-06,22:41:31,UAL1662,12025,257,2405,UAL,Thursday,29.18,90,9,S,No
A4A43D,2022-07-06,22:42:05,N399AE,1700,,,Private,Thursday,29.18,90,9,S,No
8466C7,2022-07-06,22:42:06,NA,10425,304,,NA,Thursday,29.18,90,9,S,No
A30DC5,2022-07-06,22:43:42,SWA1008,38000,473,7412,SWA,Thursday,29.18,90,9,S,No
ACF2CF,2022-07-06,22:46:20,SWA9033,11675,336,,SWA,Thursday,29.18,90,9,S,No
A0A7A0,2022-07-06,22:46:35,AAL1399,2525,167,2316,AAL,Thursday,29.18,90,9,S,No
A69C03,2022-07-06,22:46:46,FDX1601 ,2525,214,,FDX,Thursday,29.18,90,9,S,No
A3DC47,2022-07-06,22:46:53,DAL661,10600,302,,DAL,Thursday,29.18,90,9,S,No
AD9BC8,2022-07-06,22:47:56,AAL785,2350,183,6265,AAL,Thursday,29.18,90,9,S,No
ADD236,2022-07-06,22:49:20,N99VS,31000,465,4064,Private,Thursday,29.18,90,9,S,No
A86D51,2022-07-06,22:50:02,GTI102,2700,190,,GTI,Thursday,29.18,90,9,S,No
A5B1A8,2022-07-06,22:50:32,NA,8000,285,,NA,Thursday,29.18,90,9,S,No
A114ED,2022-07-06,22:52:09,UPS1293,12050,367,754,UPS,Thursday,29.18,90,9,S,No
A8690A,2022-07-06,22:57:08,ATN3332,1350,174,6243,ATN,Thursday,29.18,90,9,S,No
A402DD,2022-07-06,22:58:37,DAL476,36000,464,,DAL,Thursday,29.18,90,9,S,No
A50E7F,2022-07-06,23:01:24,425DB,3600,104,,NA,Thursday,29.19,87,7,S,No
AC6445,2022-07-06,23:01:56,AAL2360,9375,293,,AAL,Thursday,29.19,87,7,S,No
A1701B,2022-07-06,23:02:36,FDX1105,4000,247,,FDX,Thursday,29.19,87,7,S,No
A0F99E,2022-07-06,23:03:16,FDX1058,2550,205,,FDX,Thursday,29.19,87,7,S,No
AB6247,2022-07-06,23:03:22,SWA761,35000,460,632,SWA,Thursday,29.19,87,7,S,No
A38D36,2022-07-06,23:05:53,DAL2348,36025,467,2652,DAL,Thursday,29.19,87,7,S,No
7C806C,2022-07-06,23:07:03,QFA8,2350,333,2246,QFA,Thursday,29.19,87,7,S,No
A57B5A,2022-07-06,23:08:07,UPS1343,11125,262,3745,UPS,Thursday,29.19,87,7,S,No
AAFC71,2022-07-06,23:09:03,CFS7284,2450,170,,CFS,Thursday,29.19,87,7,S,No
06A066,2022-07-06,23:10:20,QTR65B,2675,178,2340,QTR,Thursday,29.19,87,7,S,No
A01753,2022-07-06,23:11:59,NA,,,,NA,Thursday,29.19,87,7,S,No
ABB3B6,2022-07-06,23:13:20,AAL1219,11925,267,7456,AAL,Thursday,29.19,87,7,S,No
ADBACA,2022-07-06,23:16:19,JBU277,34000,476,6602,JBU,Thursday,29.19,87,7,S,No
A9D640,2022-07-06,23:17:26,AAL78,2425,300,575,AAL,Thursday,29.19,87,7,S,No
A3E89A,2022-07-06,23:18:20,OAE561,1400,163,2324,OAE,Thursday,29.19,87,7,S,No
A3A538,2022-07-06,23:20:20,FFT2136 ,8650,299,,FFT,Thursday,29.19,87,7,S,No
A1C1F5,2022-07-06,23:20:28,NA,5450,176,,NA,Thursday,29.19,87,7,S,No
ADED25,2022-07-06,23:21:13,FDX1114,4025,279,,FDX,Thursday,29.19,87,7,S,No
A9CB8C,2022-07-06,23:22:58,FDX1121,5050,246,,FDX,Thursday,29.19,87,7,S,No
A5C31B,2022-07-06,23:24:53,SWA2579,17025,400,2321,SWA,Thursday,29.19,87,7,S,No
A5955B,2022-07-06,23:26:29,UPS893,14800,342,773,UPS,Thursday,29.19,87,7,S,No
AD3E16,2022-07-06,23:27:16,SWA565,16150,423,562,SWA,Thursday,29.19,87,7,S,No
AB5C12,2022-07-06,23:28:13,NA,2425,202,,NA,Thursday,29.19,87,7,S,No
A51EDE,2022-07-06,23:29:54,NA,9425,293,,NA,Thursday,29.19,87,7,S,No
AAAB08,2022-07-06,23:31:42,NA,4025,225,,NA,Thursday,29.19,87,7,S,No
ABE65A,2022-07-06,23:31:57,AAL956,14450,388,2041,AAL,Thursday,29.19,87,7,S,No
AA2BA2,2022-07-06,23:37:32,UAL593,35000,452,627,UAL,Thursday,29.19,87,7,S,No
ABE09A,2022-07-06,23:38:00,SWA1970,16650,406,514,SWA,Thursday,29.19,87,7,S,No
0D0D4D,2022-07-06,23:38:58,XARFS,41000,402,,XARFS,Thursday,29.19,87,7,S,No
A32ACF,2022-07-06,23:42:43,NA,,,,NA,Thursday,29.19,87,7,S,No
AAA4BE,2022-07-06,23:44:22,SWA941,39000,432,676,SWA,Thursday,29.19,87,7,S,No
A0865B,2022-07-06,23:44:32,NA,,,,NA,Thursday,29.19,87,7,S,No
A72C78,2022-07-06,23:46:28,AAL2952,10050,298,,AAL,Thursday,29.19,87,7,S,No
AA7865,2022-07-06,23:47:40,BVN7280,5050,166,,BVN,Thursday,29.19,87,7,S,No
A8B56F,2022-07-06,23:49:43,NKS2955,12725,369,7365,NKS,Thursday,29.19,87,7,S,No
A35975,2022-07-06,23:50:15,NA,10000,306,,NA,Thursday,29.19,87,7,S,No
A4CC29,2022-07-06,23:52:51,NA,8725,287,,NA,Thursday,29.19,87,7,S,No
AAE9DE,2022-07-06,23:52:55,MTN7277,4025,267,,MTN,Thursday,29.19,87,7,S,No
A4009E,2022-07-06,23:54:25,UPS929,13975,340,7207,UPS,Thursday,29.19,87,7,S,No
ABE475,2022-07-06,23:54:39,SWA549,36000,461,2650,SWA,Thursday,29.19,87,7,S,No
AE588E,2022-07-06,23:54:53,NA,23000,,5137,NA,Thursday,29.19,87,7,S,No
AA9875,2022-07-06,23:58:50,NA,5675,223,,NA,Thursday,29.19,87,7,S,No
A35AAE,2022-07-06,23:58:57,NA,34000,,,NA,Thursday,29.19,87,7,S,No
ABE475,2022-07-07,00:00:33,SWA549,35975,468,2650,SWA,Thursday,29.17,88,15,SE,No
AE588E,2022-07-07,00:00:46,00000000,23000,,5137,NA,Thursday,29.17,88,15,SE,No
A35AAE,2022-07-07,00:01:37,NA,34000,,,NA,Thursday,29.17,88,15,SE,No
AA9875,2022-07-07,00:02:59,NA,,,,NA,Thursday,29.17,88,15,SE,No
A1F3AA,2022-07-07,00:03:08,OAE559,40000,465,5605,OAE,Thursday,29.17,88,15,SE,No
AAE6E2,2022-07-07,00:07:37,NA,,,,NA,Thursday,29.17,88,15,SE,No
AD84DE,2022-07-07,00:08:18,AAL633,16400,387,716,AAL,Thursday,29.17,88,15,SE,No
A69345,2022-07-07,00:10:14,NA,4525,,,NA,Thursday,29.17,88,15,SE,No
ABE7C5,2022-07-07,00:18:17,NA,6350,278,,NA,Thursday,29.17,88,15,SE,No
AA6D3F,2022-07-07,00:21:48,FDX1116,4000,169,,FDX,Thursday,29.17,88,15,SE,No
A4A43D,2022-07-07,00:23:51,N399AE,1700,,,Private,Thursday,29.17,88,15,SE,No
A987BF,2022-07-07,00:26:48,NA,8475,291,,NA,Thursday,29.17,88,15,SE,No
AD763F,2022-07-07,00:26:51,SIL3923,1275,94,533,SIL,Thursday,29.17,88,15,SE,No
A8F9F2,2022-07-07,00:28:36,FDX1161,11050,357,3124,FDX,Thursday,29.17,88,15,SE,No
A9C2E9,2022-07-07,00:29:29,SWA2463,39000,441,3726,SWA,Thursday,29.17,88,15,SE,No
A6EC56,2022-07-07,00:32:14,AAL1828,2600,199,2274,AAL,Thursday,29.17,88,15,SE,No
AA74AE,2022-07-07,00:33:18,NA,3025,147,,NA,Thursday,29.17,88,15,SE,No
ACDFB1,2022-07-07,00:37:48,NA,1825,,2254,NA,Thursday,29.17,88,15,SE,No
A1E3B4,2022-07-07,00:38:26,N2202W,1800,60,1200,Private,Thursday,29.17,88,15,SE,No
A344C5,2022-07-07,00:39:33,GTX489,4800,171,,GTX,Thursday,29.17,88,15,SE,No
A615D0,2022-07-07,00:40:04,SWA1659,40825,440,2222,SWA,Thursday,29.17,88,15,SE,No
ACB832,2022-07-07,00:40:11,SIL3989,1550,94,2212,SIL,Thursday,29.17,88,15,SE,No
A5198F,2022-07-07,00:40:43,N428CF,1825,158,,Private,Thursday,29.17,88,15,SE,No
A23052,2022-07-07,00:42:16,AMF7201,2400,163,532,AMF,Thursday,29.17,88,15,SE,No
A01753,2022-07-07,00:42:51,N105AM,,103,,Private,Thursday,29.17,88,15,SE,No
A03B91,2022-07-07,00:43:35,NA,6450,268,,NA,Thursday,29.17,88,15,SE,No
ABA9E7,2022-07-07,00:43:55,SWA221,14000,419,5156,SWA,Thursday,29.17,88,15,SE,No
AD2741,2022-07-07,00:48:45,SIL3967,1900,105,2313,SIL,Thursday,29.17,88,15,SE,No
AAF9EA,2022-07-07,00:54:17,UAL2605 ,36975,447,1452,UAL,Thursday,29.17,88,15,SE,No
A6B4AC,2022-07-07,00:57:53,IFL531,37000,442,2673,IFL,Thursday,29.17,88,15,SE,No
A86A28,2022-07-07,00:59:16,NA,2675,182,,NA,Thursday,29.17,88,15,SE,No
A0CE68,2022-07-07,01:01:01,FDX2601,1725,148,541,FDX,Thursday,29.17,85,16,S,No
AA059E,2022-07-07,01:01:50,FDX2609,2175,183,2233,FDX,Thursday,29.17,85,16,S,No
A0E5D7,2022-07-07,01:05:37,SKW532E,36000,466,2521,SKW,Thursday,29.17,85,16,S,No
A182AE,2022-07-07,01:11:02,FDX1155,2200,161,,FDX,Thursday,29.17,85,16,S,No
A119AF,2022-07-07,01:15:52,FDX1167,9350,269,,FDX,Thursday,29.17,85,16,S,No
A7B07C,2022-07-07,01:16:25,NA,4550,138,,NA,Thursday,29.17,85,16,S,No
A52AD2,2022-07-07,01:23:49,NA,2900,165,,NA,Thursday,29.17,85,16,S,No
71C045,2022-07-07,01:26:54,NA,8275,290,,NA,Thursday,29.17,85,16,S,No
A9F35E,2022-07-07,01:27:31,NA,41000,382,,NA,Thursday,29.17,85,16,S,No
AB4EA9,2022-07-07,01:34:11,OAE549,7425,,,OAE,Thursday,29.17,85,16,S,No
8466C7,2022-07-07,01:35:30,NCA167,2600,155,2270,NCA,Thursday,29.17,85,16,S,No
AD8427,2022-07-07,01:35:34,N970FE,4000,176,,Private,Thursday,29.17,85,16,S,No
AAFC60,2022-07-07,01:37:00,BVN8279,1625,68,,BVN,Thursday,29.17,85,16,S,No
AB5AFE,2022-07-07,01:39:35,NA,11300,298,,NA,Thursday,29.17,85,16,S,No
AD4102,2022-07-07,01:41:13,NKS954,35000,460,,NKS,Thursday,29.17,85,16,S,No
AB664B,2022-07-07,01:41:21,N8333L,4400,80,,Private,Thursday,29.17,85,16,S,No
AB0ED6,2022-07-07,01:43:23,NA,8775,284,,NA,Thursday,29.17,85,16,S,No
A29E5F,2022-07-07,01:52:09,268TA,27000,357,,NA,Thursday,29.17,85,16,S,No
A72C46,2022-07-07,01:52:38,BYA561,12200,188,,BYA,Thursday,29.17,85,16,S,No
AB4392,2022-07-07,01:58:18,SCM82,15175,284,2676,SCM,Thursday,29.17,85,16,S,No
AAE2B1,2022-07-07,01:58:22,N800JM,22400,432,7304,Private,Thursday,29.17,85,16,S,No
0D0947,2022-07-07,02:12:43,NA,36025,460,,NA,Thursday,29.15,84,14,S,No
0C206A,2022-07-07,02:14:17,CMP477,35000,468,1450,CMP,Thursday,29.15,84,14,S,No
A06A54,2022-07-07,02:17:08,NA,33025,473,,NA,Thursday,29.15,84,14,S,No
8990E6,2022-07-07,02:18:19,EVA051,30000,508,2503,EVA,Thursday,29.15,84,14,S,No
AAA5D4,2022-07-07,02:20:11,UAL432,41000,442,,UAL,Thursday,29.15,84,14,S,No
A9AF44,2022-07-07,02:22:43,BVN8275,1175,79,,BVN,Thursday,29.15,84,14,S,No
A071C2,2022-07-07,02:24:41,DAL1002,10050,260,2041,DAL,Thursday,29.15,84,14,S,No
A51EDE,2022-07-07,02:29:20,UPS804,2875,191,561,UPS,Thursday,29.15,84,14,S,No
A50894,2022-07-07,02:30:38,UPS1350,3450,194,,UPS,Thursday,29.15,84,14,S,No
A7BF21,2022-07-07,02:33:02,TRF213,5500,113,,TRF,Thursday,29.15,84,14,S,No
A114ED,2022-07-07,02:36:32,UPS860,3125,198,5223,UPS,Thursday,29.15,84,14,S,No
A5ADFE,2022-07-07,02:38:49,UPS1344,3200,188,536,UPS,Thursday,29.15,84,14,S,No
71BC36,2022-07-07,02:40:09,AAR242,3025,154,523,AAR,Thursday,29.15,84,14,S,No
A4CC29,2022-07-07,02:42:18,NA,3300,197,2356,NA,Thursday,29.15,84,14,S,No
A1701B,2022-07-07,02:44:00,FDX1157,1625,156,,FDX,Thursday,29.15,84,14,S,No
A8222C,2022-07-07,02:48:16,JBU2797,35025,455,7204,JBU,Thursday,29.15,84,14,S,No
A5C6A1,2022-07-07,02:50:07,UPS1336,3025,185,502,UPS,Thursday,29.15,84,14,S,No
A10931,2022-07-07,02:54:04,AAL1820,17000,403,7324,AAL,Thursday,29.15,84,14,S,No
AB10DF,2022-07-07,02:55:19,AAL2548,33000,455,6764,AAL,Thursday,29.15,84,14,S,No
AA7865,2022-07-07,03:01:32,BVN8280,2300,91,,BVN,Thursday,29.16,83,13,S,No
06A0DE,2022-07-07,03:02:31,QTR79K,2575,174,,QTR,Thursday,29.16,83,13,S,No
A21432,2022-07-07,03:03:21,FFT2158,34975,448,1342,FFT,Thursday,29.16,83,13,S,No
A1025A,2022-07-07,03:04:36,UPS950,3075,208,510,UPS,Thursday,29.16,83,13,S,No
AB8412,2022-07-07,03:05:21,BVN8285,1500,103,,BVN,Thursday,29.16,83,13,S,No
A5A2D9,2022-07-07,03:07:03,UPS562,3100,185,546,UPS,Thursday,29.16,83,13,S,No
A4009E,2022-07-07,03:08:20,UPS930  ,3175,203,555,UPS,Thursday,29.16,83,13,S,No
89911E,2022-07-07,03:16:29,NA,18750,394,,NA,Thursday,29.16,83,13,S,No
A504DD,2022-07-07,03:23:51,UPS890,3500,190,2206,UPS,Thursday,29.16,83,13,S,No
ADED25,2022-07-07,03:24:32,FDX1166,2150,156,,FDX,Thursday,29.16,83,13,S,No
A51002,2022-07-07,03:28:59,NA,3325,190,556,NA,Thursday,29.16,83,13,S,No
ACD5AA,2022-07-07,03:31:49,NKS1964,39000,448,7257,NKS,Thursday,29.16,83,13,S,No
A47221,2022-07-07,03:36:04,FFT1150,37000,454,7354,FFT,Thursday,29.16,83,13,S,No
AA7C1B,2022-07-07,03:36:04,FDX1156,1900,161,2241,FDX,Thursday,29.16,83,13,S,No
A91349,2022-07-07,03:37:00,NKS208,9475,289,,NKS,Thursday,29.16,83,13,S,No
AD72F1,2022-07-07,03:37:49,FDX1170,1975,160,2344,FDX,Thursday,29.16,83,13,S,No
AB328D,2022-07-07,03:40:34,NA,10300,292,,NA,Thursday,29.16,83,13,S,No
A57B5A,2022-07-07,03:40:53,UPS780,2775,187,2267,UPS,Thursday,29.16,83,13,S,No
A46345,2022-07-07,03:42:40,NA,35025,447,,NA,Thursday,29.16,83,13,S,No
A5955B,2022-07-07,03:43:01,UPS776,3225,182,,UPS,Thursday,29.16,83,13,S,No
AAAB08,2022-07-07,03:47:28,FDX1168 ,1975,165,542,FDX,Thursday,29.16,83,13,S,No
A9A750,2022-07-07,03:50:08,AAL340,35000,491,7353,AAL,Thursday,29.16,83,13,S,No
AB2B5E,2022-07-07,03:59:15,CFS8276 ,1575,,,CFS,Thursday,29.16,83,13,S,No
A1C534,2022-07-07,03:59:51,NA,,455,,NA,Thursday,29.16,83,13,S,No
A1E3B4,2022-07-07,04:00:05,N2202W,2300,70,,Private,Thursday,29.17,82,12,S,No
A182AE,2022-07-07,04:00:05,FDX1155,7925,272,,FDX,Thursday,29.17,82,12,S,No
A1C534,2022-07-07,04:00:09,FFT1100,35025,456,7361,FFT,Thursday,29.17,82,12,S,No
A0AFA5,2022-07-07,04:00:36,UPS1302,3300,214,506,UPS,Thursday,29.17,82,12,S,No
AB2B5E,2022-07-07,04:00:57,CFS8276,4075,200,,CFS,Thursday,29.17,82,12,S,No
AAE9DE,2022-07-07,04:01:25,MTN8277,1575,108,,MTN,Thursday,29.17,82,12,S,No
A9A750,2022-07-07,04:02:12,NA,35000,490,,NA,Thursday,29.17,82,12,S,No
A38633,2022-07-07,04:03:34,AAL2421,35000,455,3370,AAL,Thursday,29.17,82,12,S,No
A03B91,2022-07-07,04:03:44,FDX1151,1650,157,507,FDX,Thursday,29.17,82,12,S,No
AAFC71,2022-07-07,04:05:36,CFS8284,1850,104,,CFS,Thursday,29.17,82,12,S,No
A7B520,2022-07-07,04:11:49,NA,7750,290,,NA,Thursday,29.17,82,12,S,No
A9CB8C,2022-07-07,04:14:09,FDX1159,2500,140,2211,FDX,Thursday,29.17,82,12,S,No
A395D5,2022-07-07,04:15:19,AMF1746,3600,174,5162,AMF,Thursday,29.17,82,12,S,No
A7B07C,2022-07-07,04:18:40,FDX5283,2675,164,2366,FDX,Thursday,29.17,82,12,S,No
A082AC,2022-07-07,04:23:05,AAL819,10350,294,,AAL,Thursday,29.17,82,12,S,No
A325FD,2022-07-07,04:35:08,AAL1122,10900,299,,AAL,Thursday,29.17,82,12,S,No
A24DC1,2022-07-07,04:37:31,ASA315,9350,296,547,ASA,Thursday,29.17,82,12,S,No
AC7AE4,2022-07-07,04:41:27,CFS8291,2250,130,,CFS,Thursday,29.17,82,12,S,No
A4DBC6,2022-07-07,04:47:01,N412CF,1325,140,4650,Private,Thursday,29.17,82,12,S,No
ACCD10,2022-07-07,05:05:12,ASA262,35000,451,3525,ASA,Thursday,29.19,82,13,S,No
A3EF1B,2022-07-07,05:05:23,UAL1657,39000,444,7352,UAL,Thursday,29.19,82,13,S,No
A0F91D,2022-07-07,05:06:27,AAL1042,2750,172,,AAL,Thursday,29.19,82,13,S,No
A3A9EB,2022-07-07,05:08:52,AAL367,35000,446,7251,AAL,Thursday,29.19,82,13,S,No
A2DFFE,2022-07-07,05:16:32,UAL2075,35000,455,3524,UAL,Thursday,29.19,82,13,S,No
A6246E,2022-07-07,05:17:09,UAL2150,34975,460,2640,UAL,Thursday,29.19,82,13,S,No
AA2BC1,2022-07-07,05:19:12,UAL1206,10450,279,,UAL,Thursday,29.19,82,13,S,No
A987BF,2022-07-07,05:21:56,FFT509,2650,185,565,FFT,Thursday,29.19,82,13,S,No
ACEE50,2022-07-07,05:23:18,AAL2812,2450,199,2273,AAL,Thursday,29.19,82,13,S,No
ACEF18,2022-07-07,05:28:21,SWA2049,35000,463,513,SWA,Thursday,29.19,82,13,S,No
A88A67,2022-07-07,05:28:31,N65AF,4000,207,2230,Private,Thursday,29.19,82,13,S,No
A05BC7,2022-07-07,05:29:09,N122GS,3325,165,,Private,Thursday,29.19,82,13,S,No
A0FD55,2022-07-07,05:29:43,FDX1499,36025,482,,FDX,Thursday,29.19,82,13,S,No
ACAE2E,2022-07-07,05:30:56,AAL1552,2525,196,,AAL,Thursday,29.19,82,13,S,No
A4491A,2022-07-07,05:31:21,UAL1589,35000,461,3415,UAL,Thursday,29.19,82,13,S,No
A1629D,2022-07-07,05:32:33,FDX1414,36025,480,,FDX,Thursday,29.19,82,13,S,No
A3DC47,2022-07-07,05:33:07,DAL2536,2525,188,2367,DAL,Thursday,29.19,82,13,S,No
ABB5A3,2022-07-07,05:37:11,NA,3075,201,2253,NA,Thursday,29.19,82,13,S,No
AB7FE6,2022-07-07,05:41:38,NA,8850,286,,NA,Thursday,29.19,82,13,S,No
A51F0F,2022-07-07,05:41:43,SWA1218,38000,463,2421,SWA,Thursday,29.19,82,13,S,No
A72C78,2022-07-07,05:44:12,AAL856,3100,161,524,AAL,Thursday,29.19,82,13,S,No
A071C2,2022-07-07,05:47:22,DAL1647,2725,168,2337,DAL,Thursday,29.19,82,13,S,No
86E4B8,2022-07-07,05:51:27,NA,10050,296,,NA,Thursday,29.19,82,13,S,No
AA34ED,2022-07-07,05:53:17,N757KB,1900,,1200,Private,Thursday,29.19,82,13,S,No
A91349,2022-07-07,05:55:23,NKS1967,2550,180,2245,NKS,Thursday,29.19,82,13,S,No
AA9E28,2022-07-07,06:00:32,SWA1598,36000,461,2162,SWA,Thursday,29.20,81,13,S,No
AB30E6,2022-07-07,06:00:44,AAL962,11950,320,7454,AAL,Thursday,29.20,81,13,S,No
ABD5BB,2022-07-07,06:04:16,SWA1308,36000,465,2433,SWA,Thursday,29.20,81,13,S,No
AD574F,2022-07-07,06:04:59,NA,2775,193,2306,NA,Thursday,29.20,81,13,S,No
A9E26F,2022-07-07,06:06:16,NA,32300,455,,NA,Thursday,29.20,81,13,S,No
89911E,2022-07-07,06:09:23,CAL5261,3000,180,2341,CAL,Thursday,29.20,81,13,S,No
A06A5A,2022-07-07,06:09:49,DAL421,2750,178,521,DAL,Thursday,29.20,81,13,S,No
A5B1A8,2022-07-07,06:12:15,UAL557,2775,164,2346,UAL,Thursday,29.20,81,13,S,No
ABB245,2022-07-07,06:13:00,SWA2212,37000,452,2431,SWA,Thursday,29.20,81,13,S,No
A61024,2022-07-07,06:14:12,N490AM,14900,373,,Private,Thursday,29.20,81,13,S,No
AC82F8,2022-07-07,06:14:49,AAL2567,2500,193,,AAL,Thursday,29.20,81,13,S,No
AAAA1E,2022-07-07,06:15:51,NA,8875,291,,NA,Thursday,29.20,81,13,S,No
AB5AFE,2022-07-07,06:17:04,NA,2375,,,NA,Thursday,29.20,81,13,S,No
A1EA70,2022-07-07,06:17:07,NA,7500,292,,NA,Thursday,29.20,81,13,S,No
AC76B6,2022-07-07,06:17:26,NA,8200,268,,NA,Thursday,29.20,81,13,S,No
A1DC86,2022-07-07,06:18:17,FFL610,1675,139,,FFL,Thursday,29.20,81,13,S,No
AB04F3,2022-07-07,06:18:40,NA,2325,190,,NA,Thursday,29.20,81,13,S,No
A42EFC,2022-07-07,06:20:34,DAL732,2475,182,2216,DAL,Thursday,29.20,81,13,S,No
ABFD66,2022-07-07,06:24:05,NA,6875,,,NA,Thursday,29.20,81,13,S,No
A1AC42,2022-07-07,06:26:17,N207CM,11975,260,2272,Private,Thursday,29.20,81,13,S,No
ABBCA1,2022-07-07,06:26:49,SWA2867,11100,332,,SWA,Thursday,29.20,81,13,S,No
A223BA,2022-07-07,06:27:44,ENY3760,14800,342,5146,ENY,Thursday,29.20,81,13,S,No
ADD3DC,2022-07-07,06:29:38,NA,2475,207,,NA,Thursday,29.20,81,13,S,No
ACD5AA,2022-07-07,06:30:40,NKS343,2625,179,,NKS,Thursday,29.20,81,13,S,No
AC250B,2022-07-07,06:30:49,SWA1849,13700,366,520,SWA,Thursday,29.20,81,13,S,No
A2D4D0,2022-07-07,06:32:05,N2815Y,1050,86,1200,Private,Thursday,29.20,81,13,S,No
A4996A,2022-07-07,06:33:16,N396DM,20200,239,2210,Private,Thursday,29.20,81,13,S,No
AA0300,2022-07-07,06:33:31,SKW3240,12000,343,2502,SKW,Thursday,29.20,81,13,S,No
A1C7B0,2022-07-07,06:33:54,N2135B,2500,59,,Private,Thursday,29.20,81,13,S,No
A81032,2022-07-07,06:34:39,ENY3647,13600,344,5117,ENY,Thursday,29.20,81,13,S,No
ABD8C1,2022-07-07,06:34:50,NA,9450,271,,NA,Thursday,29.20,81,13,S,No
A72C46,2022-07-07,06:36:23,BYA561,26000,279,2402,BYA,Thursday,29.20,81,13,S,No
A0DB89,2022-07-07,06:39:16,N1541C,2100,149,,Private,Thursday,29.20,81,13,S,No
ABFE12,2022-07-07,06:39:56,SKW3157,11975,280,5103,SKW,Thursday,29.20,81,13,S,No
